Lat:    34.8333, Lon:  -123.0000, Parameter: V(m^2/s)
Depth (m):        NaN
Constituents included: m2  s2  n2  k2  k1  o1  p1  q1  
Time start: 00:00, 11.10.2017 
Time step (min):      60.00
Time Series length (hours):8183
10-Nov-2017 00:00:00    -1.0796
10-Nov-2017 01:00:00   -71.7265
10-Nov-2017 02:00:00  -131.9022
10-Nov-2017 03:00:00  -168.8644
10-Nov-2017 04:00:00  -175.0575
10-Nov-2017 05:00:00  -149.8066
10-Nov-2017 06:00:00   -99.3599
10-Nov-2017 07:00:00   -35.2981
10-Nov-2017 08:00:00    28.2793
10-Nov-2017 09:00:00    78.0947
10-Nov-2017 10:00:00   104.7512
10-Nov-2017 11:00:00   104.7841
10-Nov-2017 12:00:00    81.2375
10-Nov-2017 13:00:00    42.6607
10-Nov-2017 14:00:00     0.8048
10-Nov-2017 15:00:00   -32.3978
10-Nov-2017 16:00:00   -47.8203
10-Nov-2017 17:00:00   -41.3738
10-Nov-2017 18:00:00   -14.9534
10-Nov-2017 19:00:00    24.1104
10-Nov-2017 20:00:00    64.9409
10-Nov-2017 21:00:00    95.8679
10-Nov-2017 22:00:00   107.3661
10-Nov-2017 23:00:00    94.4645
11-Nov-2017 00:00:00    58.0475
11-Nov-2017 01:00:00     4.7387
11-Nov-2017 02:00:00   -54.5953
11-Nov-2017 03:00:00  -107.3606
11-Nov-2017 04:00:00  -142.1635
11-Nov-2017 05:00:00  -151.4569
11-Nov-2017 06:00:00  -133.2787
11-Nov-2017 07:00:00   -91.6807
11-Nov-2017 08:00:00   -35.7555
11-Nov-2017 09:00:00    22.4967
11-Nov-2017 10:00:00    70.9494
11-Nov-2017 11:00:00   100.1214
11-Nov-2017 12:00:00   105.2850
11-Nov-2017 13:00:00    87.4264
11-Nov-2017 14:00:00    52.8443
11-Nov-2017 15:00:00    11.4990
11-Nov-2017 16:00:00   -25.4808
11-Nov-2017 17:00:00   -48.5311
11-Nov-2017 18:00:00   -51.9701
11-Nov-2017 19:00:00   -35.3489
11-Nov-2017 20:00:00    -3.5152
11-Nov-2017 21:00:00    34.6179
11-Nov-2017 22:00:00    68.3011
11-Nov-2017 23:00:00    87.6350
12-Nov-2017 00:00:00    86.0667
12-Nov-2017 01:00:00    62.0920
12-Nov-2017 02:00:00    19.7474
12-Nov-2017 03:00:00   -32.2372
12-Nov-2017 04:00:00   -82.4329
12-Nov-2017 05:00:00  -119.3855
12-Nov-2017 06:00:00  -134.3360
12-Nov-2017 07:00:00  -123.3373
12-Nov-2017 08:00:00   -88.2561
12-Nov-2017 09:00:00   -36.4109
12-Nov-2017 10:00:00    21.0810
12-Nov-2017 11:00:00    71.8636
12-Nov-2017 12:00:00   105.2095
12-Nov-2017 13:00:00   114.5112
12-Nov-2017 14:00:00    98.8033
12-Nov-2017 15:00:00    62.9446
12-Nov-2017 16:00:00    16.4111
12-Nov-2017 17:00:00   -29.0167
12-Nov-2017 18:00:00   -62.1206
12-Nov-2017 19:00:00   -74.9753
12-Nov-2017 20:00:00   -64.8793
12-Nov-2017 21:00:00   -35.0113
12-Nov-2017 22:00:00     6.3587
12-Nov-2017 23:00:00    47.9221
13-Nov-2017 00:00:00    78.1574
13-Nov-2017 01:00:00    88.2415
13-Nov-2017 02:00:00    74.3298
13-Nov-2017 03:00:00    38.6339
13-Nov-2017 04:00:00   -10.9889
13-Nov-2017 05:00:00   -62.8572
13-Nov-2017 06:00:00  -104.2716
13-Nov-2017 07:00:00  -124.6324
13-Nov-2017 08:00:00  -118.1037
13-Nov-2017 09:00:00   -85.1614
13-Nov-2017 10:00:00   -32.6221
13-Nov-2017 11:00:00    27.8783
13-Nov-2017 12:00:00    82.6117
13-Nov-2017 13:00:00   119.0379
13-Nov-2017 14:00:00   128.8433
13-Nov-2017 15:00:00   109.9869
13-Nov-2017 16:00:00    67.2385
13-Nov-2017 17:00:00    11.0571
13-Nov-2017 18:00:00   -44.9343
13-Nov-2017 19:00:00   -87.2709
13-Nov-2017 20:00:00  -105.9524
13-Nov-2017 21:00:00   -96.9153
13-Nov-2017 22:00:00   -63.0487
13-Nov-2017 23:00:00   -13.4846
14-Nov-2017 00:00:00    38.6764
14-Nov-2017 01:00:00    79.6551
14-Nov-2017 02:00:00    98.4848
14-Nov-2017 03:00:00    89.8311
14-Nov-2017 04:00:00    55.4221
14-Nov-2017 05:00:00     3.7112
14-Nov-2017 06:00:00   -52.1686
14-Nov-2017 07:00:00   -97.6669
14-Nov-2017 08:00:00  -120.4928
14-Nov-2017 09:00:00  -113.7845
14-Nov-2017 10:00:00   -77.9664
14-Nov-2017 11:00:00   -20.8039
14-Nov-2017 12:00:00    44.3861
14-Nov-2017 13:00:00   101.9491
14-Nov-2017 14:00:00   137.7458
14-Nov-2017 15:00:00   142.6880
14-Nov-2017 16:00:00   115.0660
14-Nov-2017 17:00:00    61.0675
14-Nov-2017 18:00:00    -6.6622
14-Nov-2017 19:00:00   -72.0849
14-Nov-2017 20:00:00  -119.7065
14-Nov-2017 21:00:00  -138.4090
14-Nov-2017 22:00:00  -124.2165
14-Nov-2017 23:00:00   -81.2901
15-Nov-2017 00:00:00   -20.8873
15-Nov-2017 01:00:00    41.4676
15-Nov-2017 02:00:00    89.9017
15-Nov-2017 03:00:00   112.2184
15-Nov-2017 04:00:00   103.0095
15-Nov-2017 05:00:00    65.0594
15-Nov-2017 06:00:00     8.6681
15-Nov-2017 07:00:00   -50.9506
15-Nov-2017 08:00:00   -97.5545
15-Nov-2017 09:00:00  -118.0608
15-Nov-2017 10:00:00  -105.9754
15-Nov-2017 11:00:00   -63.1781
15-Nov-2017 12:00:00     0.4090
15-Nov-2017 13:00:00    69.2110
15-Nov-2017 14:00:00   125.8645
15-Nov-2017 15:00:00   155.5922
15-Nov-2017 16:00:00   149.9838
15-Nov-2017 17:00:00   109.2171
15-Nov-2017 18:00:00    42.1408
15-Nov-2017 19:00:00   -35.8227
15-Nov-2017 20:00:00  -106.4468
15-Nov-2017 21:00:00  -153.2014
15-Nov-2017 22:00:00  -165.3571
15-Nov-2017 23:00:00  -140.6514
16-Nov-2017 00:00:00   -85.8384
16-Nov-2017 01:00:00   -14.9708
16-Nov-2017 02:00:00    54.1575
16-Nov-2017 03:00:00   104.5143
16-Nov-2017 04:00:00   124.1363
16-Nov-2017 05:00:00   109.1445
16-Nov-2017 05:59:59    64.6956
16-Nov-2017 06:59:59     3.6196
16-Nov-2017 07:59:59   -56.9171
16-Nov-2017 08:59:59   -99.8757
16-Nov-2017 09:59:59  -112.7987
16-Nov-2017 10:59:59   -91.1087
16-Nov-2017 11:59:59   -39.3994
16-Nov-2017 12:59:59    29.6288
16-Nov-2017 13:59:59    98.3324
16-Nov-2017 14:59:59   148.5959
16-Nov-2017 15:59:59   166.4765
16-Nov-2017 16:59:59   145.8372
16-Nov-2017 17:59:59    90.0333
16-Nov-2017 18:59:59    11.2090
16-Nov-2017 19:59:59   -72.6364
16-Nov-2017 20:59:59  -142.0785
16-Nov-2017 21:59:59  -181.0821
16-Nov-2017 22:59:59  -180.9789
16-Nov-2017 23:59:59  -142.6008
17-Nov-2017 00:59:59   -76.0249
17-Nov-2017 01:59:59     2.0085
17-Nov-2017 02:59:59    72.3475
17-Nov-2017 03:59:59   118.2704
17-Nov-2017 04:59:59   129.6843
17-Nov-2017 05:59:59   105.6097
17-Nov-2017 06:59:59    54.3205
17-Nov-2017 07:59:59    -8.8948
17-Nov-2017 08:59:59   -65.7740
17-Nov-2017 09:59:59   -99.8861
17-Nov-2017 10:59:59  -100.9618
17-Nov-2017 11:59:59   -67.6352
17-Nov-2017 12:59:59    -7.8832
17-Nov-2017 13:59:59    62.9579
17-Nov-2017 14:59:59   126.0997
17-Nov-2017 15:59:59   164.1356
17-Nov-2017 16:59:59   165.5668
17-Nov-2017 17:59:59   127.8553
17-Nov-2017 18:59:59    58.2172
17-Nov-2017 19:59:59   -28.0597
17-Nov-2017 20:59:59  -111.3539
17-Nov-2017 21:59:59  -172.5607
17-Nov-2017 22:59:59  -197.8270
17-Nov-2017 23:59:59  -181.9664
18-Nov-2017 00:59:59  -129.6928
18-Nov-2017 01:59:59   -54.3605
18-Nov-2017 02:59:59    25.4608
18-Nov-2017 03:59:59    90.6993
18-Nov-2017 04:59:59   126.5772
18-Nov-2017 05:59:59   126.2673
18-Nov-2017 06:59:59    92.4827
18-Nov-2017 07:59:59    36.6034
18-Nov-2017 08:59:59   -24.4240
18-Nov-2017 09:59:59   -72.6038
18-Nov-2017 10:59:59   -93.6586
18-Nov-2017 11:59:59   -80.8125
18-Nov-2017 12:59:59   -36.6146
18-Nov-2017 13:59:59    27.6694
18-Nov-2017 14:59:59    94.9418
18-Nov-2017 15:59:59   146.6929
18-Nov-2017 16:59:59   167.8199
18-Nov-2017 17:59:59   150.6052
18-Nov-2017 18:59:59    96.8282
18-Nov-2017 19:59:59    17.4649
18-Nov-2017 20:59:59   -69.9550
18-Nov-2017 21:59:59  -145.6626
18-Nov-2017 22:59:59  -192.5407
18-Nov-2017 23:59:59  -200.3467
19-Nov-2017 00:59:59  -168.1992
19-Nov-2017 01:59:59  -104.7030
19-Nov-2017 02:59:59   -25.6937
19-Nov-2017 03:59:59    49.8129
19-Nov-2017 04:59:59   104.4224
19-Nov-2017 05:59:59   126.6887
19-Nov-2017 06:59:59   113.8647
19-Nov-2017 07:59:59    72.3889
19-Nov-2017 08:59:59    16.0034
19-Nov-2017 09:59:59   -37.9935
19-Nov-2017 10:59:59   -73.3788
19-Nov-2017 11:59:59   -79.3178
19-Nov-2017 12:59:59   -53.2427
19-Nov-2017 13:59:59    -1.5579
19-Nov-2017 14:59:59    62.0076
19-Nov-2017 15:59:59   119.9689
19-Nov-2017 16:59:59   155.6527
19-Nov-2017 17:59:59   157.5822
19-Nov-2017 18:59:59   122.5508
19-Nov-2017 19:59:59    56.5907
19-Nov-2017 20:59:59   -26.4125
19-Nov-2017 21:59:59  -108.1077
19-Nov-2017 22:59:59  -170.2030
19-Nov-2017 23:59:59  -198.9749
20-Nov-2017 00:59:59  -188.6201
20-Nov-2017 01:59:59  -142.6030
20-Nov-2017 02:59:59   -72.6744
20-Nov-2017 03:59:59     4.1742
20-Nov-2017 04:59:59    70.0269
20-Nov-2017 05:59:59   110.5225
20-Nov-2017 06:59:59   118.3536
20-Nov-2017 07:59:59    94.9062
20-Nov-2017 08:59:59    49.6417
20-Nov-2017 09:59:59    -2.5911
20-Nov-2017 10:59:59   -45.6001
20-Nov-2017 11:59:59   -66.1901
20-Nov-2017 12:59:59   -57.6730
20-Nov-2017 13:59:59   -21.6442
20-Nov-2017 14:59:59    32.4268
20-Nov-2017 15:59:59    89.6747
20-Nov-2017 16:59:59   133.7390
20-Nov-2017 17:59:59   151.0716
20-Nov-2017 18:59:59   134.5402
20-Nov-2017 19:59:59    85.3982
20-Nov-2017 20:59:59    13.1149
20-Nov-2017 21:59:59   -66.8871
20-Nov-2017 22:59:59  -137.0096
20-Nov-2017 23:59:59  -181.8052
21-Nov-2017 00:59:59  -191.7543
21-Nov-2017 01:59:59  -165.5392
21-Nov-2017 02:59:59  -110.2538
21-Nov-2017 03:59:59   -39.5134
21-Nov-2017 04:59:59    30.0323
21-Nov-2017 05:59:59    82.8817
21-Nov-2017 06:59:59   108.4894
21-Nov-2017 07:59:59   103.7385
21-Nov-2017 08:59:59    73.4654
21-Nov-2017 09:59:59    28.9353
21-Nov-2017 10:59:59   -15.3112
21-Nov-2017 11:59:59   -45.4056
21-Nov-2017 12:59:59   -51.8609
21-Nov-2017 13:59:59   -32.0876
21-Nov-2017 14:59:59     8.9281
21-Nov-2017 15:59:59    59.9450
21-Nov-2017 16:59:59   106.4322
21-Nov-2017 17:59:59   134.4046
21-Nov-2017 18:59:59   134.1328
21-Nov-2017 19:59:59   102.7715
21-Nov-2017 20:59:59    45.2323
21-Nov-2017 21:59:59   -26.9197
21-Nov-2017 22:59:59   -98.2598
21-Nov-2017 23:59:59  -153.2721
22-Nov-2017 00:59:59  -180.1351
22-Nov-2017 01:59:59  -173.5677
22-Nov-2017 02:59:59  -136.0287
22-Nov-2017 03:59:59   -76.9832
22-Nov-2017 04:59:59   -10.4464
22-Nov-2017 05:59:59    48.5537
22-Nov-2017 06:59:59    87.6867
22-Nov-2017 07:59:59   100.2623
22-Nov-2017 08:59:59    86.6753
22-Nov-2017 09:59:59    54.0131
22-Nov-2017 10:59:59    13.9580
22-Nov-2017 11:59:59   -20.4445
22-Nov-2017 12:59:59   -38.3060
22-Nov-2017 13:59:59   -33.7884
22-Nov-2017 14:59:59    -7.6321
22-Nov-2017 15:59:59    33.0619
22-Nov-2017 16:59:59    76.7235
22-Nov-2017 17:59:59   110.3778
22-Nov-2017 18:59:59   123.0834
22-Nov-2017 19:59:59   108.8579
22-Nov-2017 20:59:59    68.3407
22-Nov-2017 21:59:59     8.7724
22-Nov-2017 22:59:59   -57.6994
22-Nov-2017 23:59:59  -116.9517
23-Nov-2017 00:59:59  -156.3100
23-Nov-2017 01:59:59  -167.5995
23-Nov-2017 02:59:59  -149.0652
23-Nov-2017 03:59:59  -105.6921
23-Nov-2017 04:59:59   -47.8675
23-Nov-2017 05:59:59    11.2550
23-Nov-2017 06:59:59    59.0098
23-Nov-2017 07:59:59    86.2670
23-Nov-2017 08:59:59    89.5130
23-Nov-2017 09:59:59    71.4639
23-Nov-2017 10:59:59    40.0863
23-Nov-2017 11:59:59     6.3108
23-Nov-2017 12:59:59   -18.9547
23-Nov-2017 13:59:59   -27.7333
23-Nov-2017 14:59:59   -17.0670
23-Nov-2017 15:59:59    10.2419
23-Nov-2017 16:59:59    46.4069
23-Nov-2017 17:59:59    80.7352
23-Nov-2017 18:59:59   102.4621
23-Nov-2017 19:59:59   103.6090
23-Nov-2017 20:59:59    81.1356
23-Nov-2017 21:59:59    37.8400
23-Nov-2017 22:59:59   -18.2136
23-Nov-2017 23:59:59   -75.5911
24-Nov-2017 00:59:59  -122.2232
24-Nov-2017 01:59:59  -148.2947
24-Nov-2017 02:59:59  -148.5662
24-Nov-2017 03:59:59  -123.5640
24-Nov-2017 04:59:59   -79.3566
24-Nov-2017 05:59:59   -25.9976
24-Nov-2017 06:59:59    24.9594
24-Nov-2017 07:59:59    63.2433
24-Nov-2017 08:59:59    82.2535
24-Nov-2017 09:59:59    80.4719
24-Nov-2017 10:59:59    61.5746
24-Nov-2017 11:59:59    33.2461
24-Nov-2017 12:59:59     5.0261
24-Nov-2017 13:59:59   -14.2478
24-Nov-2017 14:59:59   -18.7479
24-Nov-2017 15:59:59    -7.1358
24-Nov-2017 16:59:59    17.1459
24-Nov-2017 17:59:59    46.8267
24-Nov-2017 18:59:59    72.7455
24-Nov-2017 19:59:59    86.2714
24-Nov-2017 20:59:59    81.5919
24-Nov-2017 21:59:59    57.2900
24-Nov-2017 22:59:59    16.8223
24-Nov-2017 23:59:59   -32.2203
25-Nov-2017 00:59:59   -79.8756
25-Nov-2017 01:59:59  -116.1597
25-Nov-2017 02:59:59  -133.4214
25-Nov-2017 03:59:59  -128.1280
25-Nov-2017 04:59:59  -101.6549
25-Nov-2017 05:59:59   -59.9016
25-Nov-2017 06:59:59   -11.8433
25-Nov-2017 07:59:59    32.6129
25-Nov-2017 08:59:59    64.9389
25-Nov-2017 09:59:59    79.9016
25-Nov-2017 10:59:59    76.6332
25-Nov-2017 11:59:59    58.6147
25-Nov-2017 12:59:59    32.6070
25-Nov-2017 13:59:59     6.8137
25-Nov-2017 14:59:59   -11.2525
25-Nov-2017 15:59:59   -16.6707
25-Nov-2017 16:59:59    -8.3134
25-Nov-2017 17:59:59    10.9353
25-Nov-2017 18:59:59    34.9830
25-Nov-2017 19:59:59    56.1419
25-Nov-2017 20:59:59    67.1418
25-Nov-2017 21:59:59    63.0402
25-Nov-2017 22:59:59    42.5600
25-Nov-2017 23:59:59     8.5235
26-Nov-2017 00:59:59   -32.7202
26-Nov-2017 01:59:59   -72.7357
26-Nov-2017 02:59:59  -102.9604
26-Nov-2017 03:59:59  -116.7110
26-Nov-2017 04:59:59  -110.7559
26-Nov-2017 05:59:59   -86.0813
26-Nov-2017 06:59:59   -47.6705
26-Nov-2017 07:59:59    -3.3564
26-Nov-2017 08:59:59    37.9773
26-Nov-2017 09:59:59    68.4159
26-Nov-2017 10:59:59    82.7766
26-Nov-2017 11:59:59    79.7029
26-Nov-2017 12:59:59    61.8402
26-Nov-2017 13:59:59    35.0649
26-Nov-2017 14:59:59     6.9637
26-Nov-2017 15:59:59   -15.0644
26-Nov-2017 16:59:59   -25.6222
26-Nov-2017 17:59:59   -22.6078
26-Nov-2017 18:59:59    -7.6812
26-Nov-2017 19:59:59    14.2068
26-Nov-2017 20:59:59    36.1027
26-Nov-2017 21:59:59    50.8415
26-Nov-2017 22:59:59    52.9028
26-Nov-2017 23:59:59    39.8786
27-Nov-2017 00:59:59    13.1908
27-Nov-2017 01:59:59   -22.1263
27-Nov-2017 02:59:59   -58.5361
27-Nov-2017 03:59:59   -87.7464
27-Nov-2017 04:59:59  -102.6809
27-Nov-2017 05:59:59   -99.2033
27-Nov-2017 06:59:59   -77.1778
27-Nov-2017 07:59:59   -40.6003
27-Nov-2017 08:59:59     3.2416
27-Nov-2017 09:59:59    45.3968
27-Nov-2017 10:59:59    77.2862
27-Nov-2017 11:59:59    92.6693
27-Nov-2017 12:59:59    89.0735
27-Nov-2017 13:59:59    68.3406
27-Nov-2017 14:59:59    36.1553
27-Nov-2017 15:59:59     0.6595
27-Nov-2017 16:59:59   -29.5183
27-Nov-2017 17:59:59   -47.3504
27-Nov-2017 18:59:59   -49.1074
27-Nov-2017 19:59:59   -35.2508
27-Nov-2017 20:59:59   -10.2963
27-Nov-2017 21:59:59    18.3301
27-Nov-2017 22:59:59    42.1722
27-Nov-2017 23:59:59    53.9063
28-Nov-2017 00:59:59    49.2537
28-Nov-2017 01:59:59    28.1641
28-Nov-2017 02:59:59    -5.0388
28-Nov-2017 03:59:59   -42.6097
28-Nov-2017 04:59:59   -75.2191
28-Nov-2017 05:59:59   -94.2417
28-Nov-2017 06:59:59   -93.9401
28-Nov-2017 07:59:59   -72.9984
28-Nov-2017 08:59:59   -35.0113
28-Nov-2017 09:59:59    12.2200
28-Nov-2017 10:59:59    58.4414
28-Nov-2017 11:59:59    93.3440
28-Nov-2017 12:59:59   109.0323
28-Nov-2017 13:59:59   101.9589
28-Nov-2017 14:59:59    73.8398
28-Nov-2017 15:59:59    31.3056
28-Nov-2017 16:59:59   -15.6501
28-Nov-2017 17:59:59   -56.0621
28-Nov-2017 18:59:59   -80.6526
28-Nov-2017 19:59:59   -84.1021
28-Nov-2017 20:59:59   -66.3652
28-Nov-2017 21:59:59   -32.6898
28-Nov-2017 22:59:59     7.6848
28-Nov-2017 23:59:59    43.8463
29-Nov-2017 00:59:59    65.9778
29-Nov-2017 01:59:59    67.8888
29-Nov-2017 02:59:59    48.6644
29-Nov-2017 03:59:59    13.0009
29-Nov-2017 04:59:59   -29.8847
29-Nov-2017 05:59:59   -68.5244
29-Nov-2017 06:59:59   -92.0990
29-Nov-2017 07:59:59   -93.2482
29-Nov-2017 08:59:59   -70.0753
29-Nov-2017 09:59:59   -26.8216
29-Nov-2017 10:59:59    26.9948
29-Nov-2017 11:59:59    78.7946
29-Nov-2017 12:59:59   115.9827
29-Nov-2017 13:59:59   129.0783
29-Nov-2017 14:59:59   114.1432
29-Nov-2017 15:59:59    73.8873
29-Nov-2017 16:59:59    17.1439
29-Nov-2017 17:59:59   -43.1852
29-Nov-2017 18:59:59   -93.2287
29-Nov-2017 19:59:59  -121.5333
29-Nov-2017 20:59:59  -121.8944
29-Nov-2017 21:59:59   -94.9133
29-Nov-2017 22:59:59   -47.8710
29-Nov-2017 23:59:59     7.0724
30-Nov-2017 00:59:59    55.9217
30-Nov-2017 01:59:59    86.3810
30-Nov-2017 02:59:59    90.9906
30-Nov-2017 03:59:59    69.0634
30-Nov-2017 04:59:59    26.9128
30-Nov-2017 05:59:59   -23.7116
30-Nov-2017 06:59:59   -68.6096
30-Nov-2017 07:59:59   -94.7968
30-Nov-2017 08:59:59   -93.9258
30-Nov-2017 09:59:59   -64.5827
30-Nov-2017 10:59:59   -12.8496
30-Nov-2017 11:59:59    49.0446
30-Nov-2017 12:59:59   105.6793
30-Nov-2017 13:59:59   142.2830
30-Nov-2017 14:59:59   148.5008
30-Nov-2017 15:59:59   121.1309
30-Nov-2017 16:59:59    65.1168
30-Nov-2017 17:59:59    -7.4879
30-Nov-2017 18:59:59   -80.3556
30-Nov-2017 19:59:59  -136.8374
30-Nov-2017 20:59:59  -164.0513
30-Nov-2017 21:59:59  -156.0820
30-Nov-2017 22:59:59  -115.4710
30-Nov-2017 23:59:59   -52.6065
01-Dec-2017 00:59:59    16.8580
01-Dec-2017 01:59:59    75.9217
01-Dec-2017 02:59:59   110.5118
01-Dec-2017 03:59:59   113.0347
01-Dec-2017 04:59:59    84.2943
01-Dec-2017 05:59:59    33.2743
01-Dec-2017 06:59:59   -25.1812
01-Dec-2017 07:59:59   -74.2144
01-Dec-2017 08:59:59   -99.3599
01-Dec-2017 09:59:59   -92.3859
01-Dec-2017 10:59:59   -53.5762
01-Dec-2017 11:59:59     8.1544
01-Dec-2017 12:59:59    77.3737
01-Dec-2017 13:59:59   135.9664
01-Dec-2017 14:59:59   167.7365
01-Dec-2017 15:59:59   162.6135
01-Dec-2017 16:59:59   119.3845
01-Dec-2017 17:59:59    46.2330
01-Dec-2017 18:59:59   -41.0838
01-Dec-2017 19:59:59  -122.9927
01-Dec-2017 20:59:59  -180.8712
01-Dec-2017 21:59:59  -201.6345
01-Dec-2017 22:59:59  -180.9822
01-Dec-2017 23:59:59  -124.4764
02-Dec-2017 00:59:59   -46.1618
02-Dec-2017 01:59:59    34.9395
02-Dec-2017 02:59:59    99.5855
02-Dec-2017 03:59:59   133.1263
02-Dec-2017 04:59:59   129.1515
02-Dec-2017 05:59:59    91.0408
02-Dec-2017 06:59:59    31.0145
02-Dec-2017 07:59:59   -33.0843
02-Dec-2017 08:59:59   -82.4656
02-Dec-2017 09:59:59  -102.3346
02-Dec-2017 10:59:59   -85.8346
02-Dec-2017 11:59:59   -35.9676
02-Dec-2017 12:59:59    35.0207
02-Dec-2017 13:59:59   108.6589
02-Dec-2017 14:59:59   164.9256
02-Dec-2017 15:59:59   187.4029
02-Dec-2017 16:59:59   167.5977
02-Dec-2017 17:59:59   107.3161
02-Dec-2017 18:59:59    18.4639
02-Dec-2017 19:59:59   -79.7061
02-Dec-2017 20:59:59  -165.2309
02-Dec-2017 21:59:59  -218.8042
02-Dec-2017 22:59:59  -228.5274
02-Dec-2017 23:59:59  -192.8437
03-Dec-2017 00:59:59  -120.9075
03-Dec-2017 01:59:59   -30.2858
03-Dec-2017 02:59:59    57.4351
03-Dec-2017 03:59:59   122.0345
03-Dec-2017 04:59:59   149.6744
03-Dec-2017 05:59:59   136.2772
03-Dec-2017 06:59:59    88.4112
03-Dec-2017 07:59:59    21.4552
03-Dec-2017 08:59:59   -44.4879
03-Dec-2017 09:59:59   -89.8857
03-Dec-2017 10:59:59  -100.9267
03-Dec-2017 11:59:59   -73.2024
03-Dec-2017 12:59:59   -12.9695
03-Dec-2017 13:59:59    64.3455
03-Dec-2017 14:59:59   138.0351
03-Dec-2017 15:59:59   187.4135
03-Dec-2017 16:59:59   197.1877
03-Dec-2017 17:59:59   161.5259
03-Dec-2017 18:59:59    85.7735
03-Dec-2017 19:59:59   -14.6381
03-Dec-2017 20:59:59  -117.8384
03-Dec-2017 21:59:59  -200.8158
03-Dec-2017 22:59:59  -245.0427
03-Dec-2017 23:59:59  -241.0136
04-Dec-2017 00:59:59  -190.5537
04-Dec-2017 01:59:59  -106.3147
04-Dec-2017 02:59:59    -8.5847
04-Dec-2017 03:59:59    79.7826
04-Dec-2017 04:59:59   139.0406
04-Dec-2017 05:59:59   157.3923
04-Dec-2017 06:59:59   133.7841
04-Dec-2017 07:59:59    77.9522
04-Dec-2017 08:59:59     7.7218
04-Dec-2017 09:59:59   -55.7431
04-Dec-2017 10:59:59   -93.5214
04-Dec-2017 11:59:59   -93.9179
04-Dec-2017 12:59:59   -55.5719
04-Dec-2017 13:59:59    12.1074
04-Dec-2017 14:59:59    91.2961
04-Dec-2017 15:59:59   160.3072
04-Dec-2017 16:59:59   199.1835
04-Dec-2017 17:59:59   194.9071
04-Dec-2017 18:59:59   144.8973
04-Dec-2017 19:59:59    57.8966
04-Dec-2017 20:59:59   -47.9932
04-Dec-2017 21:59:59  -149.6413
04-Dec-2017 22:59:59  -224.5055
04-Dec-2017 23:59:59  -256.1264
05-Dec-2017 00:59:59  -238.1232
05-Dec-2017 01:59:59  -175.6915
05-Dec-2017 02:59:59   -84.2329
05-Dec-2017 03:59:59    14.5269
05-Dec-2017 04:59:59    97.9503
05-Dec-2017 05:59:59   148.0615
05-Dec-2017 06:59:59   155.8828
05-Dec-2017 07:59:59   123.4510
05-Dec-2017 08:59:59    63.0254
05-Dec-2017 09:59:59    -6.2903
05-Dec-2017 10:59:59   -63.6348
05-Dec-2017 11:59:59   -91.8779
05-Dec-2017 12:59:59   -82.1102
05-Dec-2017 13:59:59   -35.9891
05-Dec-2017 14:59:59    34.6511
05-Dec-2017 15:59:59   110.8235
05-Dec-2017 16:59:59   171.2733
05-Dec-2017 17:59:59   197.9781
05-Dec-2017 18:59:59   180.8665
05-Dec-2017 19:59:59   120.5518
05-Dec-2017 20:59:59    28.3868
05-Dec-2017 21:59:59   -76.1809
05-Dec-2017 22:59:59  -170.2920
05-Dec-2017 23:59:59  -233.2214
06-Dec-2017 00:59:59  -251.4019
06-Dec-2017 01:59:59  -221.6714
06-Dec-2017 02:59:59  -151.9439
06-Dec-2017 03:59:59   -59.1519
06-Dec-2017 04:59:59    35.0070
06-Dec-2017 05:59:59   109.4382
06-Dec-2017 06:59:59   148.7857
06-Dec-2017 07:59:59   147.0507
06-Dec-2017 08:59:59   108.8080
06-Dec-2017 09:59:59    47.7412
06-Dec-2017 10:59:59   -17.1009
06-Dec-2017 11:59:59   -66.3549
06-Dec-2017 12:59:59   -85.4065
06-Dec-2017 13:59:59   -68.1814
06-Dec-2017 14:59:59   -18.7088
06-Dec-2017 15:59:59    49.9268
06-Dec-2017 16:59:59   118.9652
06-Dec-2017 17:59:59   168.8151
06-Dec-2017 18:59:59   184.1274
06-Dec-2017 19:59:59   157.8139
06-Dec-2017 20:59:59    92.9941
06-Dec-2017 21:59:59     2.3849
06-Dec-2017 22:59:59   -94.7132
06-Dec-2017 23:59:59  -177.0720
07-Dec-2017 00:59:59  -226.6695
07-Dec-2017 01:59:59  -233.0228
07-Dec-2017 02:59:59  -195.6493
07-Dec-2017 03:59:59  -124.0633
07-Dec-2017 04:59:59   -35.3303
07-Dec-2017 05:59:59    50.1872
07-Dec-2017 06:59:59   113.8185
07-Dec-2017 07:59:59   143.0601
07-Dec-2017 08:59:59   134.4349
07-Dec-2017 09:59:59    94.0490
07-Dec-2017 10:59:59    35.7433
07-Dec-2017 11:59:59   -22.6597
07-Dec-2017 12:59:59   -64.0427
07-Dec-2017 13:59:59   -76.4205
07-Dec-2017 14:59:59   -55.9941
07-Dec-2017 15:59:59    -8.0752
07-Dec-2017 16:59:59    54.3303
07-Dec-2017 17:59:59   113.9027
07-Dec-2017 18:59:59   153.4834
07-Dec-2017 19:59:59   160.5092
07-Dec-2017 20:59:59   130.2900
07-Dec-2017 21:59:59    67.3115
07-Dec-2017 22:59:59   -15.7539
07-Dec-2017 23:59:59  -101.0712
08-Dec-2017 00:59:59  -169.9404
08-Dec-2017 01:59:59  -207.2970
08-Dec-2017 02:59:59  -205.3018
08-Dec-2017 03:59:59  -165.1464
