Lat:    34.8333, Lon:  -123.0000, Parameter: z(m)
Depth (m):        NaN
Constituents included: m2  s2  n2  k2  k1  o1  p1  q1  
Time start: 00:00, 11.10.2017 
Time step (min):      60.00
Time Series length (hours):8183
05-Feb-2018 15:59:59    -0.3072
05-Feb-2018 16:59:59    -0.2677
05-Feb-2018 17:59:59    -0.1477
05-Feb-2018 18:59:59     0.0152
05-Feb-2018 19:59:59     0.1730
05-Feb-2018 20:59:59     0.2795
05-Feb-2018 21:59:59     0.3022
05-Feb-2018 22:59:59     0.2309
05-Feb-2018 23:59:59     0.0802
06-Feb-2018 00:59:59    -0.1143
06-Feb-2018 01:59:59    -0.3045
06-Feb-2018 02:59:59    -0.4419
06-Feb-2018 03:59:59    -0.4899
06-Feb-2018 04:59:59    -0.4323
06-Feb-2018 05:59:59    -0.2778
06-Feb-2018 06:59:59    -0.0580
06-Feb-2018 07:59:59     0.1802
06-Feb-2018 08:59:59     0.3858
06-Feb-2018 09:59:59     0.5153
06-Feb-2018 10:59:59     0.5431
06-Feb-2018 11:59:59     0.4667
06-Feb-2018 12:59:59     0.3070
06-Feb-2018 13:59:59     0.1025
06-Feb-2018 14:59:59    -0.0999
06-Feb-2018 15:59:59    -0.2567
06-Feb-2018 16:59:59    -0.3376
06-Feb-2018 17:59:59    -0.3321
06-Feb-2018 18:59:59    -0.2516
06-Feb-2018 19:59:59    -0.1252
06-Feb-2018 20:59:59     0.0080
06-Feb-2018 21:59:59     0.1090
06-Feb-2018 22:59:59     0.1495
06-Feb-2018 23:59:59     0.1182
07-Feb-2018 00:59:59     0.0241
07-Feb-2018 01:59:59    -0.1062
07-Feb-2018 02:59:59    -0.2351
07-Feb-2018 03:59:59    -0.3240
07-Feb-2018 04:59:59    -0.3425
07-Feb-2018 05:59:59    -0.2771
07-Feb-2018 06:59:59    -0.1342
07-Feb-2018 07:59:59     0.0604
07-Feb-2018 08:59:59     0.2675
07-Feb-2018 09:59:59     0.4434
07-Feb-2018 10:59:59     0.5500
07-Feb-2018 11:59:59     0.5636
07-Feb-2018 12:59:59     0.4804
07-Feb-2018 13:59:59     0.3172
07-Feb-2018 14:59:59     0.1071
07-Feb-2018 15:59:59    -0.1075
07-Feb-2018 16:59:59    -0.2853
07-Feb-2018 17:59:59    -0.3952
07-Feb-2018 18:59:59    -0.4227
07-Feb-2018 19:59:59    -0.3728
07-Feb-2018 20:59:59    -0.2674
07-Feb-2018 21:59:59    -0.1399
07-Feb-2018 22:59:59    -0.0259
07-Feb-2018 23:59:59     0.0456
08-Feb-2018 00:59:59     0.0593
08-Feb-2018 01:59:59     0.0172
08-Feb-2018 02:59:59    -0.0623
08-Feb-2018 03:59:59    -0.1492
08-Feb-2018 04:59:59    -0.2100
08-Feb-2018 05:59:59    -0.2169
08-Feb-2018 06:59:59    -0.1548
08-Feb-2018 07:59:59    -0.0264
08-Feb-2018 08:59:59     0.1478
08-Feb-2018 09:59:59     0.3338
08-Feb-2018 10:59:59     0.4916
08-Feb-2018 11:59:59     0.5845
08-Feb-2018 12:59:59     0.5881
08-Feb-2018 13:59:59     0.4958
08-Feb-2018 14:59:59     0.3212
08-Feb-2018 15:59:59     0.0951
08-Feb-2018 16:59:59    -0.1412
08-Feb-2018 17:59:59    -0.3449
08-Feb-2018 18:59:59    -0.4812
08-Feb-2018 19:59:59    -0.5308
08-Feb-2018 20:59:59    -0.4939
08-Feb-2018 21:59:59    -0.3888
08-Feb-2018 22:59:59    -0.2474
08-Feb-2018 23:59:59    -0.1067
09-Feb-2018 00:59:59     0.0007
09-Feb-2018 01:59:59     0.0539
09-Feb-2018 02:59:59     0.0492
09-Feb-2018 03:59:59     0.0002
09-Feb-2018 04:59:59    -0.0663
09-Feb-2018 05:59:59    -0.1175
09-Feb-2018 06:59:59    -0.1240
09-Feb-2018 07:59:59    -0.0682
09-Feb-2018 08:59:59     0.0506
09-Feb-2018 09:59:59     0.2146
09-Feb-2018 10:59:59     0.3910
09-Feb-2018 11:59:59     0.5396
09-Feb-2018 12:59:59     0.6222
09-Feb-2018 13:59:59     0.6122
09-Feb-2018 14:59:59     0.5018
09-Feb-2018 15:59:59     0.3043
09-Feb-2018 16:59:59     0.0518
09-Feb-2018 17:59:59    -0.2109
09-Feb-2018 18:59:59    -0.4371
09-Feb-2018 19:59:59    -0.5876
09-Feb-2018 20:59:59    -0.6403
09-Feb-2018 21:59:59    -0.5938
09-Feb-2018 22:59:59    -0.4679
09-Feb-2018 23:59:59    -0.2977
10-Feb-2018 00:59:59    -0.1249
10-Feb-2018 01:59:59     0.0128
10-Feb-2018 02:59:59     0.0905
10-Feb-2018 03:59:59     0.1021
10-Feb-2018 04:59:59     0.0612
10-Feb-2018 05:59:59    -0.0038
10-Feb-2018 06:59:59    -0.0570
10-Feb-2018 07:59:59    -0.0661
10-Feb-2018 08:59:59    -0.0112
10-Feb-2018 09:59:59     0.1087
10-Feb-2018 10:59:59     0.2743
10-Feb-2018 11:59:59     0.4499
10-Feb-2018 12:59:59     0.5920
10-Feb-2018 13:59:59     0.6599
10-Feb-2018 14:59:59     0.6263
10-Feb-2018 15:59:59     0.4848
10-Feb-2018 16:59:59     0.2529
10-Feb-2018 17:59:59    -0.0314
10-Feb-2018 18:59:59    -0.3175
10-Feb-2018 19:59:59    -0.5537
10-Feb-2018 20:59:59    -0.6986
10-Feb-2018 21:59:59    -0.7305
10-Feb-2018 22:59:59    -0.6522
10-Feb-2018 23:59:59    -0.4894
11-Feb-2018 00:59:59    -0.2842
11-Feb-2018 01:59:59    -0.0844
11-Feb-2018 02:59:59     0.0686
11-Feb-2018 03:59:59     0.1494
11-Feb-2018 04:59:59     0.1546
11-Feb-2018 05:59:59     0.1023
11-Feb-2018 06:59:59     0.0270
11-Feb-2018 07:59:59    -0.0310
11-Feb-2018 08:59:59    -0.0369
11-Feb-2018 09:59:59     0.0282
11-Feb-2018 10:59:59     0.1616
11-Feb-2018 11:59:59     0.3380
11-Feb-2018 12:59:59     0.5158
11-Feb-2018 13:59:59     0.6468
11-Feb-2018 14:59:59     0.6891
11-Feb-2018 15:59:59     0.6178
11-Feb-2018 16:59:59     0.4328
11-Feb-2018 17:59:59     0.1599
11-Feb-2018 18:59:59    -0.1541
11-Feb-2018 19:59:59    -0.4517
11-Feb-2018 20:59:59    -0.6779
11-Feb-2018 21:59:59    -0.7930
11-Feb-2018 22:59:59    -0.7812
11-Feb-2018 23:59:59    -0.6541
12-Feb-2018 00:59:59    -0.4476
12-Feb-2018 01:59:59    -0.2120
12-Feb-2018 02:59:59     0.0002
12-Feb-2018 03:59:59     0.1471
12-Feb-2018 04:59:59     0.2080
12-Feb-2018 05:59:59     0.1871
12-Feb-2018 06:59:59     0.1115
12-Feb-2018 07:59:59     0.0232
12-Feb-2018 08:59:59    -0.0336
12-Feb-2018 09:59:59    -0.0247
12-Feb-2018 10:59:59     0.0637
12-Feb-2018 11:59:59     0.2204
12-Feb-2018 12:59:59     0.4111
12-Feb-2018 13:59:59     0.5866
12-Feb-2018 14:59:59     0.6955
12-Feb-2018 15:59:59     0.6977
12-Feb-2018 16:59:59     0.5756
12-Feb-2018 17:59:59     0.3395
12-Feb-2018 18:59:59     0.0271
12-Feb-2018 19:59:59    -0.3052
12-Feb-2018 20:59:59    -0.5948
12-Feb-2018 21:59:59    -0.7873
12-Feb-2018 22:59:59    -0.8495
12-Feb-2018 23:59:59    -0.7768
13-Feb-2018 00:59:59    -0.5939
13-Feb-2018 01:59:59    -0.3478
13-Feb-2018 02:59:59    -0.0963
13-Feb-2018 03:59:59     0.1067
13-Feb-2018 04:59:59     0.2245
13-Feb-2018 05:59:59     0.2458
13-Feb-2018 06:59:59     0.1866
13-Feb-2018 07:59:59     0.0851
13-Feb-2018 08:59:59    -0.0102
13-Feb-2018 09:59:59    -0.0538
13-Feb-2018 10:59:59    -0.0165
13-Feb-2018 11:59:59     0.1056
13-Feb-2018 12:59:59     0.2896
13-Feb-2018 13:59:59     0.4906
13-Feb-2018 14:59:59     0.6532
13-Feb-2018 15:59:59     0.7257
13-Feb-2018 16:59:59     0.6747
13-Feb-2018 17:59:59     0.4939
13-Feb-2018 18:59:59     0.2078
13-Feb-2018 19:59:59    -0.1334
13-Feb-2018 20:59:59    -0.4650
13-Feb-2018 21:59:59    -0.7230
13-Feb-2018 22:59:59    -0.8589
13-Feb-2018 23:59:59    -0.8514
14-Feb-2018 00:59:59    -0.7108
14-Feb-2018 01:59:59    -0.4763
14-Feb-2018 02:59:59    -0.2054
14-Feb-2018 03:59:59     0.0405
14-Feb-2018 04:59:59     0.2112
14-Feb-2018 05:59:59     0.2800
14-Feb-2018 06:59:59     0.2494
14-Feb-2018 07:59:59     0.1494
14-Feb-2018 08:59:59     0.0279
14-Feb-2018 09:59:59    -0.0623
14-Feb-2018 10:59:59    -0.0790
14-Feb-2018 11:59:59    -0.0028
14-Feb-2018 12:59:59     0.1574
14-Feb-2018 13:59:59     0.3651
14-Feb-2018 14:59:59     0.5660
14-Feb-2018 15:59:59     0.7017
14-Feb-2018 16:59:59     0.7250
14-Feb-2018 17:59:59     0.6131
14-Feb-2018 18:59:59     0.3750
14-Feb-2018 19:59:59     0.0499
14-Feb-2018 20:59:59    -0.3010
14-Feb-2018 21:59:59    -0.6084
14-Feb-2018 22:59:59    -0.8122
14-Feb-2018 23:59:59    -0.8749
15-Feb-2018 00:59:59    -0.7908
15-Feb-2018 01:59:59    -0.5871
15-Feb-2018 02:59:59    -0.3160
15-Feb-2018 03:59:59    -0.0419
15-Feb-2018 04:59:59     0.1750
15-Feb-2018 05:59:59     0.2935
15-Feb-2018 06:59:59     0.3010
15-Feb-2018 07:59:59     0.2157
15-Feb-2018 08:59:59     0.0806
15-Feb-2018 09:59:59    -0.0488
15-Feb-2018 10:59:59    -0.1204
15-Feb-2018 11:59:59    -0.0998
15-Feb-2018 12:59:59     0.0195
15-Feb-2018 13:59:59     0.2139
15-Feb-2018 14:59:59     0.4350
15-Feb-2018 15:59:59     0.6221
15-Feb-2018 16:59:59     0.7182
15-Feb-2018 17:59:59     0.6851
15-Feb-2018 18:59:59     0.5143
15-Feb-2018 19:59:59     0.2303
15-Feb-2018 20:59:59    -0.1143
15-Feb-2018 21:59:59    -0.4509
15-Feb-2018 22:59:59    -0.7113
15-Feb-2018 23:59:59    -0.8441
16-Feb-2018 00:59:59    -0.8268
16-Feb-2018 01:59:59    -0.6711
16-Feb-2018 02:59:59    -0.4194
16-Feb-2018 03:59:59    -0.1336
16-Feb-2018 04:59:59     0.1200
16-Feb-2018 05:59:59     0.2878
16-Feb-2018 06:59:59     0.3416
16-Feb-2018 07:59:59     0.2849
16-Feb-2018 08:59:59     0.1509
16-Feb-2018 09:59:59    -0.0072
16-Feb-2018 10:59:59    -0.1313
16-Feb-2018 11:59:59    -0.1742
16-Feb-2018 12:59:59    -0.1127
16-Feb-2018 13:59:59     0.0454
16-Feb-2018 14:59:59     0.2631
16-Feb-2018 15:59:59     0.4832
16-Feb-2018 16:59:59     0.6436
16-Feb-2018 17:59:59     0.6931
16-Feb-2018 18:59:59     0.6056
16-Feb-2018 19:59:59     0.3878
16-Feb-2018 20:59:59     0.0783
16-Feb-2018 21:59:59    -0.2610
16-Feb-2018 22:59:59    -0.5596
16-Feb-2018 23:59:59    -0.7556
17-Feb-2018 00:59:59    -0.8104
17-Feb-2018 01:59:59    -0.7179
17-Feb-2018 02:59:59    -0.5059
17-Feb-2018 03:59:59    -0.2282
17-Feb-2018 04:59:59     0.0484
17-Feb-2018 05:59:59     0.2614
17-Feb-2018 06:59:59     0.3679
17-Feb-2018 07:59:59     0.3544
17-Feb-2018 08:59:59     0.2397
17-Feb-2018 09:59:59     0.0691
17-Feb-2018 10:59:59    -0.0990
17-Feb-2018 11:59:59    -0.2079
17-Feb-2018 12:59:59    -0.2191
17-Feb-2018 13:59:59    -0.1218
17-Feb-2018 14:59:59     0.0631
17-Feb-2018 15:59:59     0.2887
17-Feb-2018 16:59:59     0.4941
17-Feb-2018 17:59:59     0.6199
17-Feb-2018 18:59:59     0.6245
17-Feb-2018 19:59:59     0.4949
17-Feb-2018 20:59:59     0.2511
17-Feb-2018 21:59:59    -0.0585
17-Feb-2018 22:59:59    -0.3680
17-Feb-2018 23:59:59    -0.6106
18-Feb-2018 00:59:59    -0.7345
18-Feb-2018 01:59:59    -0.7154
18-Feb-2018 02:59:59    -0.5627
18-Feb-2018 03:59:59    -0.3162
18-Feb-2018 04:59:59    -0.0363
18-Feb-2018 05:59:59     0.2112
18-Feb-2018 06:59:59     0.3716
18-Feb-2018 07:59:59     0.4144
18-Feb-2018 08:59:59     0.3404
18-Feb-2018 09:59:59     0.1804
18-Feb-2018 10:59:59    -0.0133
18-Feb-2018 11:59:59    -0.1812
18-Feb-2018 12:59:59    -0.2721
18-Feb-2018 13:59:59    -0.2573
18-Feb-2018 14:59:59    -0.1373
18-Feb-2018 15:59:59     0.0578
18-Feb-2018 16:59:59     0.2760
18-Feb-2018 17:59:59     0.4574
18-Feb-2018 18:59:59     0.5494
18-Feb-2018 19:59:59     0.5206
18-Feb-2018 20:59:59     0.3694
18-Feb-2018 21:59:59     0.1250
18-Feb-2018 22:59:59    -0.1596
18-Feb-2018 23:59:59    -0.4204
19-Feb-2018 00:59:59    -0.5984
19-Feb-2018 01:59:59    -0.6535
19-Feb-2018 02:59:59    -0.5750
19-Feb-2018 03:59:59    -0.3834
19-Feb-2018 04:59:59    -0.1257
19-Feb-2018 05:59:59     0.1368
19-Feb-2018 06:59:59     0.3436
19-Feb-2018 07:59:59     0.4497
19-Feb-2018 08:59:59     0.4363
19-Feb-2018 09:59:59     0.3151
19-Feb-2018 10:59:59     0.1243
19-Feb-2018 11:59:59    -0.0816
19-Feb-2018 12:59:59    -0.2460
19-Feb-2018 13:59:59    -0.3247
19-Feb-2018 14:59:59    -0.2973
19-Feb-2018 15:59:59    -0.1722
19-Feb-2018 16:59:59     0.0163
19-Feb-2018 17:59:59     0.2165
19-Feb-2018 18:59:59     0.3728
19-Feb-2018 19:59:59     0.4407
19-Feb-2018 20:59:59     0.3978
19-Feb-2018 21:59:59     0.2498
19-Feb-2018 22:59:59     0.0296
19-Feb-2018 23:59:59    -0.2110
20-Feb-2018 00:59:59    -0.4141
20-Feb-2018 01:59:59    -0.5302
20-Feb-2018 02:59:59    -0.5302
20-Feb-2018 03:59:59    -0.4130
20-Feb-2018 04:59:59    -0.2053
20-Feb-2018 05:59:59     0.0445
20-Feb-2018 06:59:59     0.2785
20-Feb-2018 07:59:59     0.4434
20-Feb-2018 08:59:59     0.5034
20-Feb-2018 09:59:59     0.4483
20-Feb-2018 10:59:59     0.2957
20-Feb-2018 11:59:59     0.0861
20-Feb-2018 12:59:59    -0.1275
20-Feb-2018 13:59:59    -0.2932
20-Feb-2018 14:59:59    -0.3727
20-Feb-2018 15:59:59    -0.3505
20-Feb-2018 16:59:59    -0.2375
20-Feb-2018 17:59:59    -0.0676
20-Feb-2018 18:59:59     0.1115
20-Feb-2018 19:59:59     0.2508
20-Feb-2018 20:59:59     0.3120
20-Feb-2018 21:59:59     0.2780
20-Feb-2018 22:59:59     0.1566
20-Feb-2018 23:59:59    -0.0212
21-Feb-2018 00:59:59    -0.2090
21-Feb-2018 01:59:59    -0.3572
21-Feb-2018 02:59:59    -0.4246
21-Feb-2018 03:59:59    -0.3898
21-Feb-2018 04:59:59    -0.2560
21-Feb-2018 05:59:59    -0.0509
21-Feb-2018 06:59:59     0.1802
21-Feb-2018 07:59:59     0.3851
21-Feb-2018 08:59:59     0.5172
21-Feb-2018 09:59:59     0.5463
21-Feb-2018 10:59:59     0.4663
21-Feb-2018 11:59:59     0.2957
21-Feb-2018 12:59:59     0.0733
21-Feb-2018 13:59:59    -0.1513
21-Feb-2018 14:59:59    -0.3299
21-Feb-2018 15:59:59    -0.4267
21-Feb-2018 16:59:59    -0.4266
21-Feb-2018 17:59:59    -0.3382
21-Feb-2018 18:59:59    -0.1907
21-Feb-2018 19:59:59    -0.0261
21-Feb-2018 20:59:59     0.1115
21-Feb-2018 21:59:59     0.1870
21-Feb-2018 22:59:59     0.1834
21-Feb-2018 23:59:59     0.1051
22-Feb-2018 00:59:59    -0.0229
22-Feb-2018 01:59:59    -0.1615
22-Feb-2018 02:59:59    -0.2681
22-Feb-2018 03:59:59    -0.3072
22-Feb-2018 04:59:59    -0.2595
22-Feb-2018 05:59:59    -0.1276
22-Feb-2018 06:59:59     0.0647
22-Feb-2018 07:59:59     0.2768
22-Feb-2018 08:59:59     0.4617
22-Feb-2018 09:59:59     0.5764
22-Feb-2018 10:59:59     0.5922
22-Feb-2018 11:59:59     0.5017
22-Feb-2018 12:59:59     0.3205
22-Feb-2018 13:59:59     0.0840
22-Feb-2018 14:59:59    -0.1611
22-Feb-2018 15:59:59    -0.3672
22-Feb-2018 16:59:59    -0.4967
22-Feb-2018 17:59:59    -0.5299
22-Feb-2018 18:59:59    -0.4695
22-Feb-2018 19:59:59    -0.3384
22-Feb-2018 20:59:59    -0.1742
22-Feb-2018 21:59:59    -0.0192
22-Feb-2018 22:59:59     0.0899
22-Feb-2018 23:59:59     0.1308
23-Feb-2018 00:59:59     0.1011
23-Feb-2018 01:59:59     0.0180
23-Feb-2018 02:59:59    -0.0860
23-Feb-2018 03:59:59    -0.1719
23-Feb-2018 04:59:59    -0.2047
23-Feb-2018 05:59:59    -0.1624
23-Feb-2018 06:59:59    -0.0426
23-Feb-2018 07:59:59     0.1363
23-Feb-2018 08:59:59     0.3385
23-Feb-2018 09:59:59     0.5188
23-Feb-2018 10:59:59     0.6336
23-Feb-2018 11:59:59     0.6507
23-Feb-2018 12:59:59     0.5578
23-Feb-2018 13:59:59     0.3661
23-Feb-2018 14:59:59     0.1078
23-Feb-2018 15:59:59    -0.1702
23-Feb-2018 16:59:59    -0.4167
23-Feb-2018 17:59:59    -0.5878
23-Feb-2018 18:59:59    -0.6560
23-Feb-2018 19:59:59    -0.6166
23-Feb-2018 20:59:59    -0.4876
23-Feb-2018 21:59:59    -0.3055
23-Feb-2018 22:59:59    -0.1155
23-Feb-2018 23:59:59     0.0393
24-Feb-2018 00:59:59     0.1281
24-Feb-2018 01:59:59     0.1399
24-Feb-2018 02:59:59     0.0855
24-Feb-2018 03:59:59    -0.0057
24-Feb-2018 04:59:59    -0.0937
24-Feb-2018 05:59:59    -0.1388
24-Feb-2018 06:59:59    -0.1124
24-Feb-2018 07:59:59    -0.0053
24-Feb-2018 08:59:59     0.1688
24-Feb-2018 09:59:59     0.3757
24-Feb-2018 10:59:59     0.5682
24-Feb-2018 11:59:59     0.6970
24-Feb-2018 12:59:59     0.7233
24-Feb-2018 13:59:59     0.6283
24-Feb-2018 14:59:59     0.4193
24-Feb-2018 15:59:59     0.1286
24-Feb-2018 16:59:59    -0.1926
24-Feb-2018 17:59:59    -0.4857
24-Feb-2018 18:59:59    -0.6971
24-Feb-2018 19:59:59    -0.7910
24-Feb-2018 20:59:59    -0.7567
24-Feb-2018 21:59:59    -0.6110
24-Feb-2018 22:59:59    -0.3937
24-Feb-2018 23:59:59    -0.1576
25-Feb-2018 00:59:59     0.0445
25-Feb-2018 01:59:59     0.1722
25-Feb-2018 02:59:59     0.2074
25-Feb-2018 03:59:59     0.1582
25-Feb-2018 04:59:59     0.0561
25-Feb-2018 05:59:59    -0.0531
25-Feb-2018 06:59:59    -0.1213
25-Feb-2018 07:59:59    -0.1117
25-Feb-2018 08:59:59    -0.0093
25-Feb-2018 09:59:59     0.1740
25-Feb-2018 10:59:59     0.4012
25-Feb-2018 11:59:59     0.6183
25-Feb-2018 12:59:59     0.7677
25-Feb-2018 13:59:59     0.8023
25-Feb-2018 14:59:59     0.6983
25-Feb-2018 15:59:59     0.4620
25-Feb-2018 16:59:59     0.1301
25-Feb-2018 17:59:59    -0.2382
25-Feb-2018 18:59:59    -0.5736
25-Feb-2018 19:59:59    -0.8132
25-Feb-2018 20:59:59    -0.9141
25-Feb-2018 21:59:59    -0.8640
25-Feb-2018 22:59:59    -0.6831
25-Feb-2018 23:59:59    -0.4195
26-Feb-2018 00:59:59    -0.1365
26-Feb-2018 01:59:59     0.1025
26-Feb-2018 02:59:59     0.2495
26-Feb-2018 03:59:59     0.2834
26-Feb-2018 04:59:59     0.2147
26-Feb-2018 05:59:59     0.0818
26-Feb-2018 06:59:59    -0.0597
26-Feb-2018 07:59:59    -0.1519
26-Feb-2018 08:59:59    -0.1513
26-Feb-2018 09:59:59    -0.0402
26-Feb-2018 10:59:59     0.1666
26-Feb-2018 11:59:59     0.4249
26-Feb-2018 12:59:59     0.6711
26-Feb-2018 13:59:59     0.8381
26-Feb-2018 14:59:59     0.8724
26-Feb-2018 15:59:59     0.7484
26-Feb-2018 16:59:59     0.4761
26-Feb-2018 17:59:59     0.1003
26-Feb-2018 18:59:59    -0.3088
26-Feb-2018 19:59:59    -0.6715
26-Feb-2018 20:59:59    -0.9174
26-Feb-2018 21:59:59    -1.0016
26-Feb-2018 22:59:59    -0.9150
26-Feb-2018 23:59:59    -0.6865
27-Feb-2018 00:59:59    -0.3752
27-Feb-2018 01:59:59    -0.0559
27-Feb-2018 02:59:59     0.1996
27-Feb-2018 03:59:59     0.3400
27-Feb-2018 04:59:59     0.3470
27-Feb-2018 05:59:59     0.2385
27-Feb-2018 06:59:59     0.0637
27-Feb-2018 07:59:59    -0.1108
27-Feb-2018 08:59:59    -0.2192
27-Feb-2018 09:59:59    -0.2143
27-Feb-2018 10:59:59    -0.0809
27-Feb-2018 11:59:59     0.1590
27-Feb-2018 12:59:59     0.4509
27-Feb-2018 13:59:59     0.7208
27-Feb-2018 14:59:59     0.8942
27-Feb-2018 15:59:59     0.9149
27-Feb-2018 16:59:59     0.7604
27-Feb-2018 17:59:59     0.4488
27-Feb-2018 18:59:59     0.0360
27-Feb-2018 19:59:59    -0.3971
27-Feb-2018 20:59:59    -0.7630
27-Feb-2018 21:59:59    -0.9887
27-Feb-2018 22:59:59    -1.0327
27-Feb-2018 23:59:59    -0.8948
28-Feb-2018 00:59:59    -0.6158
28-Feb-2018 01:59:59    -0.2667
28-Feb-2018 02:59:59     0.0685
28-Feb-2018 03:59:59     0.3144
28-Feb-2018 04:59:59     0.4224
28-Feb-2018 05:59:59     0.3818
28-Feb-2018 06:59:59     0.2225
28-Feb-2018 07:59:59     0.0054
28-Feb-2018 08:59:59    -0.1936
28-Feb-2018 09:59:59    -0.3042
28-Feb-2018 10:59:59    -0.2811
28-Feb-2018 11:59:59    -0.1162
28-Feb-2018 12:59:59     0.1578
28-Feb-2018 13:59:59     0.4758
28-Feb-2018 14:59:59     0.7554
28-Feb-2018 15:59:59     0.9189
28-Feb-2018 16:59:59     0.9128
28-Feb-2018 17:59:59     0.7225
28-Feb-2018 18:59:59     0.3774
28-Feb-2018 19:59:59    -0.0558
28-Feb-2018 20:59:59    -0.4878
28-Feb-2018 21:59:59    -0.8284
28-Feb-2018 22:59:59    -1.0082
28-Feb-2018 23:59:59    -0.9948
01-Mar-2018 00:59:59    -0.8008
01-Mar-2018 01:59:59    -0.4795
01-Mar-2018 02:59:59    -0.1121
01-Mar-2018 03:59:59     0.2133
01-Mar-2018 04:59:59     0.4238
01-Mar-2018 05:59:59     0.4787
01-Mar-2018 06:59:59     0.3799
01-Mar-2018 07:59:59     0.1700
01-Mar-2018 08:59:59    -0.0797
01-Mar-2018 09:59:59    -0.2881
01-Mar-2018 10:59:59    -0.3860
01-Mar-2018 11:59:59    -0.3350
01-Mar-2018 12:59:59    -0.1378
01-Mar-2018 13:59:59     0.1619
01-Mar-2018 14:59:59     0.4899
01-Mar-2018 15:59:59     0.7603
01-Mar-2018 16:59:59     0.8976
01-Mar-2018 17:59:59     0.8565
01-Mar-2018 18:59:59     0.6336
01-Mar-2018 19:59:59     0.2698
01-Mar-2018 20:59:59    -0.1592
01-Mar-2018 21:59:59    -0.5612
01-Mar-2018 22:59:59    -0.8497
01-Mar-2018 23:59:59    -0.9647
02-Mar-2018 00:59:59    -0.8872
02-Mar-2018 01:59:59    -0.6436
02-Mar-2018 02:59:59    -0.2983
02-Mar-2018 03:59:59     0.0626
02-Mar-2018 04:59:59     0.3529
02-Mar-2018 05:59:59     0.5077
02-Mar-2018 06:59:59     0.4993
02-Mar-2018 07:59:59     0.3432
02-Mar-2018 08:59:59     0.0935
02-Mar-2018 09:59:59    -0.1724
02-Mar-2018 10:59:59    -0.3735
02-Mar-2018 11:59:59    -0.4476
02-Mar-2018 12:59:59    -0.3667
02-Mar-2018 13:59:59    -0.1453
02-Mar-2018 14:59:59     0.1634
02-Mar-2018 15:59:59     0.4809
02-Mar-2018 16:59:59     0.7234
02-Mar-2018 17:59:59     0.8234
02-Mar-2018 18:59:59     0.7472
02-Mar-2018 19:59:59     0.5040
02-Mar-2018 20:59:59     0.1441
02-Mar-2018 21:59:59    -0.2532
02-Mar-2018 22:59:59    -0.5987
02-Mar-2018 23:59:59    -0.8157
03-Mar-2018 00:59:59    -0.8581
03-Mar-2018 01:59:59    -0.7219
03-Mar-2018 02:59:59    -0.4456
03-Mar-2018 03:59:59    -0.0999
03-Mar-2018 04:59:59     0.2298
03-Mar-2018 05:59:59     0.4653
03-Mar-2018 06:59:59     0.5546
03-Mar-2018 07:59:59     0.4843
03-Mar-2018 08:59:59     0.2826
03-Mar-2018 09:59:59     0.0108
03-Mar-2018 10:59:59    -0.2530
03-Mar-2018 11:59:59    -0.4339
03-Mar-2018 12:59:59    -0.4802
03-Mar-2018 13:59:59    -0.3762
03-Mar-2018 14:59:59    -0.1464
03-Mar-2018 15:59:59     0.1507
03-Mar-2018 16:59:59     0.4381
03-Mar-2018 17:59:59     0.6395
03-Mar-2018 18:59:59     0.6997
03-Mar-2018 19:59:59     0.5980
03-Mar-2018 20:59:59     0.3541
03-Mar-2018 21:59:59     0.0233
03-Mar-2018 22:59:59    -0.3172
03-Mar-2018 23:59:59    -0.5877
04-Mar-2018 00:59:59    -0.7254
04-Mar-2018 01:59:59    -0.7001
04-Mar-2018 02:59:59    -0.5212
04-Mar-2018 03:59:59    -0.2351
04-Mar-2018 04:59:59     0.0868
04-Mar-2018 05:59:59     0.3662
04-Mar-2018 06:59:59     0.5373
04-Mar-2018 07:59:59     0.5628
04-Mar-2018 08:59:59     0.4428
04-Mar-2018 09:59:59     0.2139
04-Mar-2018 10:59:59    -0.0606
04-Mar-2018 11:59:59    -0.3075
04-Mar-2018 12:59:59    -0.4622
04-Mar-2018 13:59:59    -0.4853
04-Mar-2018 14:59:59    -0.3720
04-Mar-2018 15:59:59    -0.1531
04-Mar-2018 16:59:59     0.1133
04-Mar-2018 17:59:59     0.3570
04-Mar-2018 18:59:59     0.5137
04-Mar-2018 19:59:59     0.5415
04-Mar-2018 20:59:59     0.4314
04-Mar-2018 21:59:59     0.2096
04-Mar-2018 22:59:59    -0.0694
04-Mar-2018 23:59:59    -0.3365
05-Mar-2018 00:59:59    -0.5254
05-Mar-2018 01:59:59    -0.5893
05-Mar-2018 02:59:59    -0.5123
05-Mar-2018 03:59:59    -0.3133
05-Mar-2018 04:59:59    -0.0410
05-Mar-2018 05:59:59     0.2384
05-Mar-2018 06:59:59     0.4581
05-Mar-2018 07:59:59     0.5665
05-Mar-2018 08:59:59     0.5403
05-Mar-2018 09:59:59     0.3891
05-Mar-2018 10:59:59     0.1530
05-Mar-2018 11:59:59    -0.1083
05-Mar-2018 12:59:59    -0.3309
05-Mar-2018 13:59:59    -0.4620
05-Mar-2018 14:59:59    -0.4736
05-Mar-2018 15:59:59    -0.3680
05-Mar-2018 16:59:59    -0.1773
05-Mar-2018 17:59:59     0.0460
05-Mar-2018 18:59:59     0.2425
05-Mar-2018 19:59:59     0.3612
